,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.21482465314263,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.21482465314263,0.11834086326357564,0.048644513457585956,0.03366826553618103,0.08036264708952345,0.10376437857599854,0.10285388146708344,0.1110745672137596,0.09586983296434783,0.05378058474010107,0.039661270869288154,0.037327414232843276,0.03371301871333297,0.06240681915530111,0.0785319427210781
2,-14.913794657478649,0.11836945568284074,0.048961874314107076,0.033668265536182115,0.08036218929764682,0.10336564698740139,0.10285388146708235,0.11108056548694548,0.09614763333701026,0.0537832534178606,0.039661245128701006,0.03732737148344045,0.0336868018409189,0.062199882833785275,0.07853193318607767
3,-14.612764661814667,0.11842662165981056,0.04959424350962584,0.03366826553618428,0.08036127371910919,0.10257124821576256,0.10285388146708019,0.11109252409305344,0.09670118486570742,0.05378857172501207,0.039661193648204064,0.03732728598511972,0.03363440888935121,0.061787382569900434,0.07853191411607914
4,-14.436673402758986,0.11848374981440984,0.05022192501799169,0.033668265536186445,0.08036035815100273,0.10178295468138916,0.10285388146707802,0.11110440707037435,0.09725065308077081,0.05379385206188441,0.03966114216905684,0.03732720048776598,0.03358209746073439,0.061377617955270206,0.07853189504608525
5,-14.311734666150686,0.11854083994939893,0.05084495339055622,0.03366826553618861,0.08035944259332733,0.10100071944047252,0.10285388146707586,0.11111621492051096,0.09779606809546847,0.053799094680446066,0.03966109069124941,0.03732711499137357,0.03352986742804051,0.06097057083979572,0.078531875976096
6,-13.76766662180041,0.11910961002046429,0.056826489615577985,0.033668265536210225,0.08035028759025642,0.09350183782115286,0.10285388146705424,0.11123026596346478,0.10303354541777746,0.05384949887014374,0.03966057598479348,0.03732626007914315,0.03301201676726725,0.05704577959023617,0.07853168527645812
7,-13.533583415767042,0.11967437649464362,0.06237900444333051,0.03366826553623184,0.08034113363016172,0.08655957097754054,0.10285388146703262,0.1113373338662176,0.10789733206557225,0.05389639724702991,0.0396600614018321,0.03732540525708095,0.032502166930117114,0.053373576105926045,0.07853149457728333
8,-13.382315740436393,0.12023497728489421,0.0675329463048934,0.033668265536253454,0.08033198071292595,0.08013274618775593,0.102853881467011,0.11143786629225863,0.11241396305382619,0.053940014678144146,0.03965954693350806,0.037324550520180313,0.032000194657115,0.04993776249266224,0.0785313038785716
9,-13.270341980992463,0.12079126849185252,0.0723166971911961,0.03366826553627507,0.08032282883843125,0.07418309840605469,0.10285388146698937,0.11153228376883863,0.11660817119892465,0.05398056239607837,0.039659032571506256,0.03732369586377127,0.03150597809883079,0.04672312299092817,0.07853111318032295
10,-13.109497263950535,0.12187534050836087,0.08076744573484906,0.0336682655363177,0.08030478149392863,0.06371181061436058,0.10285388146694674,0.11170208761525902,0.124023209377523,0.05405229425718237,0.03965801836830779,0.03732201042948161,0.03055349560831889,0.04097662192494072,0.07853073706422313
11,-12.992387331953434,0.12294137275689092,0.08806052038326409,0.033668265536360334,0.08028673820436188,0.05471829696183065,0.1028538814669041,0.11185235246183008,0.1304300598793071,0.05411421872905866,0.03965700449481761,0.03732032526178289,0.029629818806855765,0.035936784106811386,0.07853036094992467
12,-12.900243250198917,0.12398877851336813,0.09435222152884908,0.033668265536402966,0.08026869896882502,0.04699463296526649,0.10285388146686147,0.11198547434329102,0.1359648939752818,0.0541675392625051,0.039655990903810716,0.03731864033488111,0.0287340761895781,0.03151692117365156,0.07852998483742757
13,-12.824268598108588,0.12501713789093635,0.09977837151587862,0.0336682655364456,0.08025066378641153,0.04036115601453535,0.10285388146681884,0.11210356456117301,0.1407460303075191,0.05421331626532334,0.03965497755374069,0.03731695562633372,0.027865422125378955,0.027640648622773222,0.07852960872673181
14,-12.75962681527974,0.12602618144536035,0.10445602965054335,0.03366826553648823,0.08023263265621443,0.03466400735705376,0.10285388146677621,0.11220847092194315,0.14487543114812343,0.054252477774887446,0.039653964408314604,0.037315271116771305,0.0270230368691038,0.024241117030582692,0.07852923261783741
15,-12.65136073263777,0.1280311287093724,0.11210838873003547,0.033668265536575516,0.0801957323076198,0.02538538561989471,0.10285388146668893,0.11238871688480115,0.15165415200568744,0.05431533145994322,0.03965189082533256,0.03731182317363903,0.02537713777168594,0.018529702848183043,0.07852846266054099
16,-12.564770456747443,0.12995465044329627,0.11773178848126122,0.0336682655366628,0.08015884893006811,0.01859287554524072,0.10285388146660165,0.11253172058693799,0.1566663193892215,0.05435950502040216,0.039649817747822384,0.03730837588060813,0.023831516654869378,0.014164741606214087,0.07852769271079378
17,-12.508405169520998,0.1313749444958883,0.12100249781657577,0.03366826553672972,0.08013058319792617,0.014642105085995973,0.10285388146653474,0.11262172869608102,0.15960298628869252,0.05438352963942494,0.039648228624024895,0.037305733344043544,0.02271062063653013,0.011527792749707206,0.07852710242184527
18,-12.458522052596354,0.13274905775578003,0.1235688623500761,0.03366826553679664,0.08010232743287138,0.011531664130031448,0.10285388146646782,0.11269814743944971,0.1619263483130474,0.054400742868087194,0.039646639636470284,0.037303091108220915,0.0216424609604112,0.009381998864956156,0.07852651213733393
19,-12.413782764701281,0.1340781388359201,0.12557463153965565,0.033668265536863556,0.0800740816313931,0.00908197076344584,0.1028538814664009,0.11276351356840278,0.16376151483073645,0.05441241848632317,0.039645050736506496,0.03730044914908656,0.020624555634899566,0.007635605963106312,0.07852592185725973
20,-12.373224933701897,0.13536349484139856,0.12713366745969965,0.033668265536930475,0.08004584578998097,0.0071524232468414784,0.10285388146633398,0.11281988337633245,0.16520756728353905,0.05441958897933508,0.0396434618850035,0.03729780744753852,0.01965453981960005,0.006214241285843784,0.07852533158162264
21,-12.336133312644229,0.13660653902520672,0.12833620881132402,0.033668265536997394,0.08001761990512517,0.005633003937754057,0.10285388146626706,0.11286892692103269,0.16634301694816092,0.05442309286423,0.03964187305047212,0.03729516598839484,0.01873016002486144,0.00505750420975111,0.07852474131042263
22,-12.301961799525706,0.13780874175926996,0.12925463713989183,0.03366826553706431,0.07998940397331661,0.004436312107744241,0.10285388146620014,0.11291200793722499,0.16723083197992725,0.05442361483641152,0.039640284207468665,0.037292524759450184,0.01784926888427076,0.0041160743681000955,0.07852415104365965
23,-12.260613722125273,0.13933576620669552,0.13012769463574206,0.033668265537152645,0.07995217169492799,0.003236751419949853,0.10285388146611181,0.11296159613165281,0.16810687632936275,0.0544206654184528,0.039638186747843765,0.037289038441030986,0.016749557100870737,0.0031361770238469214,0.07852337184635953
24,-12.222862337867674,0.14079772687747105,0.13070671882859025,0.03366826553724098,0.07991495674686065,0.0023615572440124793,0.10285388146602348,0.11300471830401115,0.1687262699328191,0.05441448988506521,0.03963608920184949,0.0372855524896995,0.01571762244494869,0.0023895583846167343,0.07852259265679142
25,-12.188131691244307,0.14219807213932242,0.13106751268626196,0.03366826553732931,0.07987775912104957,0.0017229695047247123,0.10285388146593515,0.11304291036176077,0.16915493255871247,0.05440585928636802,0.03963399154239032,0.037282066892541973,0.014749287336942151,0.0018206780917061423,0.07852181347495522
26,-12.155973975088985,0.1435401715308285,0.13126624632631093,0.03366826553741764,0.07984057880943297,0.0012570690147939321,0.10285388146584681,0.11307734211300843,0.16944170661096197,0.054395360860774046,0.03963189374949126,0.03727858163994567,0.013840631776114706,0.0013872362642224504,0.07852103430085086
27,-12.12603412465338,0.14482728425818428,0.13134465866110315,0.03366826553750597,0.07980341580395253,0.0009171529825570387,0.10285388146575848,0.11310890545758004,0.16962288500498482,0.05438344232147606,0.039629795808545656,0.03727509672473302,0.01298797743961012,0.0010569833995307295,0.07852025513447827
28,-12.098025853409158,0.14606254078585118,0.1313337421944483,0.033668265537594305,0.07976627009655338,0.0006691453276815037,0.10285388146567015,0.11313827980968921,0.1697254174143098,0.05437044470661868,0.039627697709017876,0.03727161214154538,0.012187872765407,0.000805354069776063,0.07851947597583737
29,-12.06635862139765,0.1474934116249328,0.13123342689658357,0.03366826553770129,0.07972130582149942,0.0004567785895168662,0.10285388146556317,0.11317165652346448,0.1697725669274477,0.05435362588890661,0.03962515646322866,0.03726739237750766,0.011284594800540877,0.0005794047413684554,0.07851853234173864
30,-12.036844355112343,0.14885762649287956,0.13106521788610287,0.03366826553780827,0.07967636689282159,0.00031170488552810966,0.10285388146545618,0.11320326036923559,0.1697592697572406,0.054335946035304054,0.03962261496511462,0.03726317308945368,0.010448291908843214,0.00041679199523150253,0.07851758871898033
31,-12.009208850047987,0.15015989939636923,0.13084962632044284,0.03366826553791526,0.07963145329623242,0.0002127546491601304,0.1028538814653492,0.11323358024644638,0.16970337635569638,0.05431765052549659,0.03962007320939789,0.037258954273748396,0.00967399852902161,0.0002998410871615316,0.07851664510756233
32,-11.983227164767275,0.15140463386279795,0.1306011643118987,0.03366826553802224,0.07958656501745233,0.00014526254219005753,0.10285388146524221,0.11326297089459879,0.16961752559396823,0.05429891739756198,0.039617531193191814,0.03725473592778917,0.008957116778478767,0.00021572796932343272,0.07851570150748449
33,-11.958712484035715,0.1525959347870346,0.13033002260792656,0.033668265538129225,0.0795417020422098,9.916542786632156e-05,0.10285388146513523,0.1132916880477801,0.1695106024171711,0.054279874995038335,0.03961498891531897,0.03725051804972008,0.00829338966520739,0.00015520812271577645,0.07851475791874668
34,-11.930826154019393,0.15396953603028238,0.12998196662643172,0.033668265538258496,0.07948752687471818,6.260060093031616e-05,0.10285388146500596,0.11332574405499363,0.1693618746763188,0.05425658099211273,0.03961191667680792,0.03724542211852745,0.007556726051443389,0.00010434051904378421,0.0785136177751254
35,-11.904622895477603,0.15527689863521452,0.12961951693583335,0.03366826553838777,0.07943338860546452,3.954479115896018e-05,0.10285388146487669,0.11335930774890147,0.16919874493543363,0.05423308183791006,0.03960884405785055,0.0372403268669472,0.006885549099312082,7.017183464873054e-05,0.07851247764806059
36,-11.879911058010066,0.1565237158202852,0.12924830580329508,0.03366826553851704,0.07937928720931754,2.488733616998965e-05,0.10285388146474742,0.11339253307825693,0.1690261614120182,0.05420945477727333,0.03960577106097689,0.037235232293859694,0.006274028599813249,4.713806791755078e-05,0.078511337537552
37,-11.85652997003219,0.15771517946303482,0.12887179304441992,0.03366826553864631,0.07932522266116328,1.5648027147744644e-05,0.10285388146461814,0.11342551903867557,0.16884718344244035,0.054185749473369786,0.039602697689395235,0.03723013839852953,0.005716862509314225,3.166180564580669e-05,0.07851019744359941
38,-11.830207877944884,0.15906976861868377,0.12841921017635824,0.03366826553880042,0.07926081914720338,9.021799818582359e-06,0.10285388146446403,0.11346462262370559,0.16862831092919092,0.054157434234838354,0.03959903336565198,0.03722406673032061,0.005117000598754476,1.9726439935623122e-05,0.07850883833227416
