,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.348777149029,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.348777149029003,0.11835385498699338,0.04864532014020736,0.03366826553726552,0.0803609195681408,0.10376437887851701,0.10285388146599894,0.11108242325281602,0.09587951509444417,0.05378530168338465,0.039661159652893484,0.0373270947049142,0.033704236105182334,0.06238182480345323,0.07853182412578906
2,-15.047747153365021,0.11839543993645994,0.048963430903227106,0.03366826553835109,0.08035873431168467,0.10336564759245434,0.10285388146491337,0.11109624887135999,0.09616690998820072,0.05379266759663939,0.03966102270048682,0.03732673244221875,0.03366925276485838,0.062150069893438104,0.0785316959957075
3,-14.74671715770104,0.11847859250523655,0.04959718706448745,0.03366826554052223,0.0803543639175912,0.10257124942590728,0.10285388146274223,0.11112380500841468,0.09673947623358604,0.05380734111311826,0.03966074880546473,0.03732600794649965,0.033599359112626875,0.061688282127840534,0.07853143973596248
4,-14.570625898645359,0.11856171015032915,0.050226031252346696,0.033668265542693365,0.0803499937611291,0.10178295649665292,0.10285388146057109,0.11115117165196303,0.09730761229734773,0.053821898443529526,0.039660474929947384,0.0373252835099495,0.033529611363036525,0.06122992566345051,0.07853118347705366
5,-14.445687162037059,0.11864479234816795,0.050850000818688575,0.033668265544864504,0.08034562384228588,0.10100072186084617,0.10285388145839995,0.11117835020921878,0.0978713518401836,0.05383634045223166,0.03966020107377996,0.03732455913222047,0.0334600092080846,0.06077497499204704,0.07853092721898104
6,-13.901619117686783,0.11947355771064853,0.05682934149819679,0.033668265566575914,0.08030193772020805,0.09350184628483502,0.10285388143668854,0.11144008321713568,0.10327392204530858,0.05397459731154642,0.039657463544261334,0.03731731851791856,0.03277192982442563,0.05640749063800581,0.07852836468424532
7,-13.667535911653415,0.12029824085517833,0.06236040075332031,0.033668265588287324,0.08025827534622558,0.08655958544735394,0.10285388141497713,0.11168448540313367,0.10827214911162229,0.05410222970875434,0.0396547277875518,0.037310083420795406,0.03209807485542323,0.05235379807425014,0.07852580223312665
8,-13.516268236322766,0.12111840668004803,0.06747598437796963,0.033668265609998735,0.08021463670787327,0.08013276659856505,0.10285388139326572,0.11191279622327559,0.11289559721127462,0.054219998937799024,0.03965199366813944,0.037302853535215806,0.031438148490937984,0.0485914307000149,0.07852323986562233
9,-13.404294476878833,0.12193366556645377,0.07220660768462099,0.033668265631710145,0.08017102179261046,0.07418312466902424,0.10285388137155431,0.11212617061012072,0.11717176657420307,0.054328614364381134,0.03964926106027367,0.03729562857680584,0.03079186010346082,0.04509945441305132,0.07852067758172963
10,-13.243449819890506,0.12352591851668591,0.08051658224511388,0.03366826567453191,0.08008506886634945,0.06371185241613982,0.10285388132873255,0.11250732981914925,0.12468518814891542,0.05451852434963703,0.03964387547955016,0.037281392107528524,0.029556051661639757,0.038930445193849236,0.07851562419217724
11,-13.126339919558765,0.12509554893086391,0.08763137739537576,0.03366826571735368,0.07999920807820732,0.05471835254502425,0.10285388128591079,0.11284186772347111,0.13112014633467642,0.054679877750233016,0.0396384945399163,0.03726717198607348,0.02837008144709071,0.03360515513795817,0.07851057112784518
12,-13.03419585736252,0.1266408573056659,0.09371744482221174,0.033668265760175446,0.07991343933136967,0.04699470075615489,0.10285388124308903,0.1131361328568665,0.13662665374376248,0.05481657357049568,0.0396331175649583,0.037252966659217304,0.027231926217083792,0.029008521780236836,0.07850551838871254
13,-12.958221218552607,0.12816055673561141,0.09891884013541999,0.03366826580299721,0.07982776252885053,0.040361234606282145,0.10285388120026727,0.11339563692102435,0.14133454254358366,0.05493199676377,0.039627743973875015,0.03723877478190283,0.02613964489247023,0.02504065313918707,0.0785004659747584
14,-12.893579445330927,0.12965373125954774,0.10335914964229753,0.03366826584581898,0.07974217757351973,0.03466409549383679,0.10285388115744551,0.11362512515092679,0.1453552006670788,0.055029061466985434,0.03962237327324198,0.03722459519937409,0.025091377613690444,0.021615551770274504,0.07849541388596182
15,-12.785313310353926,0.13262549678239352,0.11050684302990565,0.03366826593348294,0.07956725564310517,0.025385484528135514,0.10285388106978155,0.11401794274035462,0.15183158586058335,0.055180724557851515,0.03961138578787958,0.03719560132332795,0.02307524403657114,0.015995216352924693,0.07848507235370296
16,-12.698723001049016,0.13548165177363103,0.11562391686330258,0.0336682660211469,0.07939271739747256,0.018592984420158946,0.10285388098211759,0.11432976982859626,0.15647257201985507,0.05528296157987265,0.03960040590462944,0.0371666481272431,0.021221825353934395,0.011837667544142016,0.07847473218389765
17,-12.64235772162976,0.13759347093817068,0.11851714215774505,0.03366826608835582,0.07925916429527757,0.014642222541162087,0.10285388091490867,0.11452743301221967,0.15909899668453267,0.055336126327642024,0.03959199186534887,0.037144475026974044,0.019902793454636376,0.009397231036133586,0.07846680565689305
18,-12.592474610818,0.13963908316358353,0.12072004034808341,0.03366826615556474,0.07912583584611027,0.011531788679094537,0.10285388084769975,0.11469714825301618,0.16110031303634065,0.05537230902267648,0.03958358044738906,0.03712232111382305,0.018666128808321993,0.007460424347777313,0.07845887993051918
19,-12.547735327839064,0.14162024015648664,0.12237882087105965,0.033668266222773656,0.07899273167369583,0.009082101147335894,0.10285388078049083,0.11484467649248856,0.16260837748626614,0.055395046733025345,0.0395751711547083,0.037100185010784235,0.017506674153496667,0.0059228731126931755,0.07845095500469519
20,-12.507177500879171,0.1435390635747108,0.12360829749922711,0.033668266289982575,0.07885985140202793,0.007152558406957351,0.10285388071328191,0.11497456656957566,0.16372675585068158,0.05540713219037222,0.03956676362291495,0.03707806563380913,0.016419598661353178,0.004702168705765524,0.07844303087934021
21,-12.47008588319964,0.14539792009249913,0.12449860998321087,0.033668266357191494,0.0787271946554478,0.00563314298975818,0.102853880646073,0.11509041167750708,0.16453677913257297,0.055410771289062036,0.03955835758986513,0.03705596212921931,0.01540037572683267,0.0037332201763870497,0.0784351075543734
22,-12.43591437294803,0.14719930178257987,0.125121528858314,0.03366826642440041,0.07859476105872097,0.004436454312330764,0.10285388057886408,0.11519508426615675,0.1651032245851033,0.055407727386605626,0.03954995286870896,0.03703387381512419,0.014444763341409086,0.0029639956919681426,0.07842718502971392
23,-12.394566314093641,0.14949362724794926,0.1256283211753577,0.03366826651312206,0.07842027820709259,0.0032368972594016554,0.10285388049014242,0.11531993553264604,0.16556281859144362,0.05539579754623623,0.03953885970486557,0.037004737672522686,0.013273978743354299,0.002185873486713344,0.0784167278291526
