,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.2460185638583,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.246018563858302,0.11834322990237729,0.04864451805573254,0.03366826553618537,0.08036244597880965,0.10376437858096213,0.1028538814670791,0.11107586257246133,0.09587209194381639,0.053781287025998326,0.039661257090314914,0.03732738669470924,0.03371129684325904,0.062402163511602306,0.07853193479669256
2,-14.94498856819432,0.11837418890247138,0.0489618734909716,0.03366826553619079,0.08036178707901366,0.10336564699732884,0.1028538814670737,0.11108315173188804,0.09615213463258568,0.05378465520136946,0.039661217571084866,0.03732731640756147,0.03368336087632368,0.062190602768827714,0.07853191733730933
3,-14.64395857253034,0.11843608791139174,0.04959421192465871,0.03366826553620162,0.08036046929022618,0.10257124823561808,0.10285388146706285,0.11109768319862108,0.09671013762770743,0.053791366947473884,0.039661138533960284,0.03732717583452677,0.03362753528007921,0.061768915793921714,0.07853188241855062
4,-14.467867313474658,0.11849794881103681,0.05022182307155901,0.03366826553621245,0.08035915152304747,0.10178295471117321,0.10285388146705202,0.11111212127892517,0.09726399129914269,0.053798029651325005,0.0396610594994967,0.03732703526400633,0.03357180228204191,0.06135008810517394,0.07853184749980745
5,-14.342928576866358,0.11855977134950452,0.05084474195823691,0.033668265536223284,0.0803578337774772,0.10100071948018498,0.10285388146704118,0.11112646660599965,0.09781372640002375,0.05380464364569326,0.03966098046767413,0.037326894695985435,0.03351616172826663,0.06093410030660944,0.0785318125810798
6,-13.798860532516082,0.11917583547210095,0.056823129129617705,0.03366826553633163,0.080344657510163,0.09350183796002677,0.10285388146693283,0.11126495032000508,0.10309094122024458,0.05386817387032704,0.03966019029054493,0.0373254891501925,0.03296480778793942,0.056926376890916466,0.07853146339465726
7,-13.564777326482714,0.1197878055486629,0.06236907411100566,0.03366826553643997,0.08033148340330566,0.0865595712149863,0.10285388146682449,0.11139482656357069,0.10798859407814558,0.0539271841237622,0.03965940035645625,0.03732408383888175,0.03242253022644446,0.05318218532172688,0.07853111420978735
8,-13.413509651152065,0.12039547369201369,0.06751342842895211,0.033668265536548315,0.08031831145655657,0.08013274652273795,0.10285388146671615,0.11151665906440325,0.11253377055448563,0.05398197065621359,0.039658610647645594,0.03732267874906939,0.03188917993817321,0.04968425826001461,0.07853076502647008
9,-13.301535891708133,0.12099865474602854,0.07228494063018394,0.03366826553665666,0.08030514166956541,0.0741830988371587,0.1028538814666078,0.11163097658304068,0.11675170887211597,0.054032811336125246,0.03965782114746737,0.03732127386864961,0.03136460968547909,0.04641639977621571,0.07853041584470542
10,-13.140691175604065,0.12217454798472377,0.08070504197845706,0.03366826553687035,0.08027917300013938,0.06371181129735205,0.10285388146639411,0.11183631030773394,0.12420119717805664,0.054122513035169045,0.03965626455468485,0.03731850356946821,0.03035516661924862,0.04058759631968039,0.07852972715202174
11,-13.023581244101482,0.12333133112020665,0.08796061714028505,0.03366826553708404,0.08025321272819223,0.05471829786907702,0.10285388146618042,0.1120177363592548,0.1306286364691356,0.05419966390850158,0.039654708606160986,0.03731573396432478,0.029378233299630466,0.035490643066588785,0.0785290384653777
12,-12.931437162652408,0.12446823009904023,0.09420975032587131,0.03366826553729773,0.08022726085102898,0.04699463407196159,0.10285388146596673,0.11217824744187983,0.13617278206125386,0.05426583650719773,0.039653153208124396,0.03731296498647623,0.028432761761703108,0.03103388189742509,0.07852834978477329
