,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.381268877851582,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.38126887785158,0.11835852927961052,0.04864620242300525,0.033668265541959945,0.08035991293855826,0.10376437956582003,0.10285388146130452,0.11108549329504923,0.09588183854716581,0.053787450906427565,0.03966111617446872,0.03732684957406647,0.03370135401919872,0.062373014853128364,0.07853171142023675
2,-15.080238882187599,0.11840478893212754,0.04896517437058712,0.03366826554773994,0.08035672111982932,0.10336564896709696,0.10285388145552452,0.11110237666500446,0.0961715261127891,0.05379695649957765,0.03966093574588129,0.03732624220620036,0.033663495052552686,0.062132516739956824,0.07853147058513239
3,-14.779208886523618,0.11849729169972562,0.049600610983473306,0.03366826555929993,0.08035033773580322,0.10257125217528085,0.10285388144396453,0.11113602383103979,0.096748616478594,0.05381589037131993,0.039660574902966046,0.03732502755134141,0.03358786304477892,0.061653375306011816,0.0785309889164008
4,-14.603117627467936,0.11858976107286176,0.05023105234518093,0.03366826557085992,0.08034395485862149,0.10178296062081821,0.10285388143240454,0.11116943277126369,0.09732115489212594,0.05383467021130843,0.03966021408845317,0.03732381305774922,0.033512402689425985,0.06117792913830348,0.07853050725062342
5,-14.478178890859636,0.11868219641620803,0.050856536915240995,0.03366826558241991,0.0803375724882457,0.10100072735977923,0.10285388142084455,0.11120260532155189,0.09788917635845647,0.05385329720908291,0.03965985330210998,0.03732259872446837,0.033437113589808776,0.06070614972398311,0.07853002558780024
6,-13.93411084650936,0.11960454835435937,0.05684673461136569,0.033668265698019825,0.08027377665054514,0.09350186551318705,0.10285388130524463,0.11152171005919248,0.10332821818555865,0.05403140752496777,0.03965624693993454,0.03731046401063813,0.03269355734863895,0.056184114676302105,0.07852520912204584
7,-13.700027640475994,0.12052284510960724,0.06238157073347376,0.033668265813619744,0.08021003145094456,0.0865596183184467,0.10285388118964471,0.11181910013490509,0.1083522621985785,0.054195480479355136,0.039652643152085075,0.03729834432625488,0.03196669589153167,0.05199886824986126,0.07852039295169182
8,-13.548759965145344,0.12143655872407708,0.06749477198519739,0.03366826592921966,0.08014633685102153,0.08013281296081863,0.10285388107404479,0.1120963850054815,0.11299200715487899,0.0543465589181396,0.039649041737209706,0.03728623883325195,0.031256149796796515,0.0481254139531427,0.07851557707672015
9,-13.436786205701413,0.1223452163960361,0.07221768053284046,0.03366826604481958,0.08008269281210202,0.07418318431592101,0.10285388095844487,0.11235506005149933,0.11727598221347539,0.05448561177887378,0.03964544250983474,0.037274146752682064,0.030561547201531026,0.044540526934827136,0.07851076149711271
10,-13.275941690409232,0.12412096208988854,0.08049960631716888,0.03366826627281896,0.0799573148131176,0.06371194770668806,0.10285388073044549,0.11281598905362683,0.12478343758603888,0.05472804581274058,0.03963834946513132,0.037250333926445986,0.02923690411683383,0.03823369758302207,0.07850126452603319
11,-13.158831864791765,0.12587274887655234,0.08757322109725355,0.033668266500818333,0.0798321330486924,0.05471847935401252,0.10285388050244611,0.11321930735470476,0.1311890776130849,0.05493327823501747,0.03963126313108464,0.03722656556907575,0.027970189271307365,0.03281982074223181,0.07849176870371827
12,-13.06668784874318,0.12759851038215309,0.0936087671223971,0.03366826672881771,0.0797071472197896,0.046994855396470574,0.10285388027444672,0.11357313056928026,0.13664788906593198,0.05510656777280277,0.03962418254636529,0.037202837445622375,0.02675884100121304,0.028172850444680677,0.07848227403002904
13,-12.990713241268363,0.12929667819000057,0.09875332462776751,0.033668266956817086,0.07958235702671687,0.04036141378823121,0.10285388004644735,0.11388446768944395,0.1412937825881874,0.0552524561578024,0.039617106900321296,0.037179145895541034,0.025600412247404263,0.024183927380492676,0.0784727805048266
14,-12.926071490714758,0.13096613103272042,0.1031328285749889,0.03366826718481646,0.07945776216923699,0.034664296286736944,0.10285387981844799,0.11415931766537561,0.14524142744914936,0.055374830696378136,0.03961003551917247,0.03715548778270341,0.024492568682234674,0.020759879010066786,0.07846328812797208
15,-12.817805230515301,0.13429139497450823,0.11015086202132608,0.03366826765157349,0.07920330137753713,0.02538570883697311,0.10285387935169096,0.11462906512798444,0.15154454592013175,0.05556554616491404,0.03959557014208812,0.03710714859665422,0.02237311995286129,0.015187730829422383,0.07844385905233497
16,-12.731214841259066,0.13749070651525516,0.1151392356040052,0.03366826811833051,0.07894965538887531,0.01859323057283514,0.10285387888493394,0.11500190334627891,0.15599295313444564,0.055694009691843384,0.03958111678970093,0.037058920200429994,0.020438616052687517,0.011113070912763753,0.07842443478761484
17,-12.674849580320844,0.13985855790609825,0.11793827215193843,0.03366826847617651,0.07875574422365471,0.014642487833581646,0.10285387852708794,0.11523872167621181,0.1584654249846158,0.05576110093175068,0.039570042511096276,0.03702201150821648,0.01907055118211218,0.008745391935003484,0.07840954615245604
18,-12.624966483979398,0.14215425283646832,0.12005219433428813,0.033668268834022505,0.07856230929661007,0.011532069686479523,0.10285387816924195,0.11544272357985168,0.16031048342966495,0.05580724901205852,0.03955897316946456,0.036985155229429564,0.0177948890322103,0.006882893046416128,0.07839466034379404
19,-12.580227212637851,0.1443797801515561,0.12162783054827417,0.0336682691918685,0.07836934944505568,0.009082394975631305,0.10285387781139596,0.1156208820331851,0.16166197786732842,0.05583697304408474,0.03954790828160191,0.03694834767610106,0.016605360260461152,0.005417271352363852,0.07837977736109233
20,-12.539669395240171,0.14653756166283172,0.12278011549876737,0.03366826954971449,0.07817686350762558,0.007152862629075685,0.10285387745354997,0.11577865163911133,0.1626247240636878,0.055853808194936454,0.03953684754886463,0.036911585952196936,0.015496127602468292,0.004263807493355555,0.07836489720381451
21,-12.502577785557309,0.14863030266189267,0.12359896291171873,0.03366826990756048,0.07798485032460187,0.005633455583700678,0.10285387709570398,0.11592029623984096,0.16328075794964944,0.055860517959730016,0.039525790812428005,0.03687486778321847,0.014461753507968342,0.0033562773905624283,0.07835001987142425
22,-12.468406282092198,0.1506608479974129,0.12415579634162104,0.03366827026540647,0.07779330873822522,0.004436773592010938,0.102853876737858,0.11604920106718966,0.16369527810989773,0.05585929640523607,0.03951473801046734,0.036838191354252856,0.01349717165469191,0.002642104362344874,0.07833514536338534
23,-12.427058267726844,0.15325106582297893,0.12458280031369345,0.03366827073779405,0.07754117754077403,0.003237224219114757,0.10285387626547042,0.11620426995294358,0.16395774827636184,0.05584839806730826,0.03950015341900071,0.036789836839370996,0.012322760883915988,0.0019269036078324306,0.07831551405344091
24,-12.389306936008376,0.1557447552450333,0.12474768544550413,0.03366827121018163,0.07728986349472369,0.0023620378869855714,0.10285387579308285,0.11634634486471113,0.1639770686389437,0.055829645491505604,0.039485575897166114,0.03674155006947404,0.011251768284651065,0.0014056700149150747,0.07829588766312243
25,-12.354576333848229,0.15814853784405938,0.1247221450942916,0.0336682716825692,0.07703936395500538,0.0017234554278012584,0.10285387532069527,0.11647881559845683,0.16381886225412623,0.055805235527875086,0.0394710057337478,0.03669332917427066,0.010275070152883148,0.0010257660430213116,0.0782762661911972
26,-12.32241865580937,0.160468796165994,0.12455839477072353,0.033668272154956776,0.07678967628419182,0.0012575583259498836,0.1028538748483077,0.11660414858536695,0.16353099758932652,0.05577676640527855,0.03945644328559111,0.03664517276936644,0.009384350920731336,0.0007488982577829485,0.07825664963643278
27,-12.292478838411867,0.16271159924321651,0.12429458838283962,0.03366827262734434,0.0765407978527339,0.0009176442861272046,0.10285387437592013,0.11672414439036381,0.16314851905857825,0.05574540460158993,0.03944188894620793,0.03659707982179242,0.008572030681793718,0.0005471177338954893,0.07823703799759708
28,-12.264470596078903,0.16488266532282075,0.12395856875859083,0.03366827309973191,0.07629272603911598,0.0006696375934118003,0.10285387390353257,0.11684011579485902,0.16269706188805153,0.05571200025806279,0.039427343125312986,0.036549049556828445,0.007831199502498592,0.00040005388372488877,0.0782174312734583
29,-12.232803328529437,0.16742365248782035,0.1234835788565185,0.03366827367184501,0.07599336016441154,0.0004572706457991805,0.10285387333141946,0.11697653128534215,0.16208440738872354,0.05566968267486476,0.0394097385377895,0.03649096274388324,0.007020705476228232,0.00027427077451575195,0.07819369196083917
30,-12.203289031375958,0.1698760181435932,0.12295785727861064,0.0336682742439581,0.07569516896664161,0.0003121961985079173,0.10285387275930637,0.11710964271541283,0.16142164248997776,0.05562605024778825,0.03939214776280549,0.03643296624319124,0.006295750711397268,0.00018845238577241884,0.07816995985303726
31,-12.175653499249522,0.17224776133605252,0.12239872306480694,0.033668274816071195,0.0753981478372178,0.00021324481021247984,0.10285387218719327,0.11724026465515185,0.16072492689935852,0.05558162860421025,0.039374571484516264,0.036375059488454355,0.005647298596578789,0.00012999127230992795,0.0781462349478662
32,-12.149671790049762,0.17454613666499327,0.12181818353781691,0.03366827538818428,0.07510229218539427,0.00014575124233767267,0.10285387161508018,0.11736896180660729,0.16000554724988733,0.055536781086430384,0.039357010345542,0.036317242049011524,0.005067265933057891,9.016365251714086e-05,0.07812251724314022
33,-12.125157088024679,0.1767777052228965,0.12122448618440558,0.03366827596029736,0.07480759743827237,9.965243588492646e-05,0.1028538710429671,0.1174961222931584,0.15927133314854855,0.05549175628470077,0.03933946494431303,0.03625951359097485,0.004548424011651063,6.29907052556632e-05,0.07809880673667424
34,-12.0972706993098,0.17939340459408745,0.12049727432440888,0.03366827665159493,0.07445305327015816,6.308530260125967e-05,0.10285387035166954,0.11764808712945579,0.15837181328551847,0.05543734653899404,0.039318286209073156,0.03618987729597476,0.003993998727094153,4.145993963553287e-05,0.07807016637973431
35,-12.07106738894319,0.18192948473208465,0.11976540739393306,0.03366827734289249,0.07410018942489194,4.0027044063720725e-05,0.10285386966037198,0.11779849588689169,0.15746476567275766,0.05538311262627541,0.03929713214950667,0.03612037015572599,0.0035094349364943995,2.789644857305776e-05,0.07804153652553772
36,-12.046355505383962,0.1843941620091538,0.11903309015901797,0.03366827803419004,0.07374899793835675,2.5367037947268496e-05,0.10285386896907443,0.11794754946880678,0.15655442407785447,0.055329178130983224,0.03927600357050486,0.03605099185406072,0.003085894681559154,1.9276898257563617e-05,0.07801291717023338
37,-12.022974376146042,0.18679464027729317,0.11830277796064487,0.03366827872548759,0.07339947088464985,1.6125108101626645e-05,0.10285386827777689,0.11809536748083642,0.15564338182082826,0.055275613550405944,0.039254901194685284,0.035981742122948926,0.0027156810863931216,1.384319997681132e-05,0.07798430830997168
38,-11.996652341491684,0.18958112817425188,0.11743699227840554,0.03366827954959646,0.07298495691212263,9.49571746243014e-06,0.10285386745366801,0.11827008093374937,0.15455884764889238,0.05521230339438851,0.03922977978520707,0.035899355866193805,0.0023347535002002954,9.941931552381715e-06,0.07795021685430965
39,-11.971834894808119,0.19229464527671852,0.1165781060181369,0.033668280373705325,0.07257278384047244,5.631183382218448e-06,0.10285386662955914,0.11844324625425955,0.15347792456095366,0.05514963020487392,0.03920469750782261,0.035817151600494035,0.002010236066603346,7.660181353246896e-06,0.0779161403016655
40,-11.94835929006921,0.19494314861194556,0.11572702543231574,0.03366828119781418,0.07216293844998174,3.4048873461663436e-06,0.10285386580545029,0.1186149174452515,0.15240184525318112,0.0550876155667682,0.039179655220195425,0.03573512897168445,0.0017337578966727797,6.336615868178178e-06,0.07788207864552513
41,-11.926087837416972,0.19753345542207254,0.11488426955765542,0.03366828202192303,0.07175540759547927,2.1454797626867804e-06,0.10285386498134144,0.11878513136462228,0.15133143651678221,0.0550262695941631,0.03915465367831333,0.035653287640186444,0.0014981863479068924,5.577920414566327e-06,0.07784803187937722
42,-11.904903010834833,0.20007140539904392,0.1140501462261542,0.03366828284603182,0.07135017822661258,1.4239068995730703e-06,0.10285386415723265,0.11895391580857186,0.15026728699413877,0.05496559625432807,0.03912969355108377,0.03557162728000009,0.0012974467729532399,5.132578504253189e-06,0.07781399999844568
43,-11.884703690684514,0.2025620039545045,0.11322479230000085,0.03366828367014061,0.07094723732547553,1.0063235128937281e-06,0.10285386333312387,0.11912129124331224,0.14920979030228487,0.054905594530225324,0.03910477542878345,0.035490147564536875,0.0011263671076646102,4.863921943755624e-06,0.07777998299449111
44,-11.865402247900517,0.20500954448414904,0.11240824610088267,0.033668284494249384,0.07054657196837821,7.676194121358089e-07,0.10285386250901508,0.1192872740330818,0.14815921665829893,0.05484626059549478,0.039079899837238134,0.035408848176729284,0.0009805434614619196,4.699200598311992e-06,0.07774598086101077
45,-11.846922245278156,0.20741771288882022,0.11160049833878534,0.03366828531835815,0.07014816930462482,6.309851682960876e-07,0.10285386168490632,0.11945187873568663,0.14711576402509333,0.05478758934117746,0.039055067245421154,0.035327728803092505,0.0008562259972647873,4.593740096635694e-06,0.07771199359150478
46,-11.806871448216938,0.21286756020987901,0.10976096028896852,0.033668287229443934,0.06923292122701502,4.7148516454967857e-07,0.10285385977382053,0.11982836263093147,0.1447241739388307,0.054654049055970315,0.03899764887749036,0.03514030621244314,0.0006337235164447037,4.440350647420061e-06,0.07763323520295075
47,-11.770204303354685,0.21815308800130112,0.10796753818588403,0.03366828914052967,0.0683296146349443,4.716470723642093e-07,0.1028538578627348,0.12019765755780383,0.14237258561326038,0.05452395487951171,0.03894046835505072,0.03495384617055488,0.0004796910834244271,4.3802364019930625e-06,0.07755455663152622
48,-11.73639335454162,0.22329618578752583,0.10621901855123746,0.033668291051615354,0.06743809375534308,6.668495406621478e-07,0.1028538559516491,0.12055990518016424,0.14006129871246878,0.05439721647863014,0.03888352917958414,0.034768344879668414,0.0003732001050841768,4.435721137983063e-06,0.07747595779635107
49,-11.705025610290868,0.2283133136172013,0.10451451890266941,0.03366829296270099,0.06655820480455818,6.368841902712726e-07,0.10285385404056346,0.12091526226735862,0.13779063624608867,0.05427375536225136,0.03882683426607669,0.03458379854644154,0.00029909278248997466,4.360700784555354e-06,0.07739743861662543
50,-11.675771645989002,0.23321613630848223,0.10285290582284723,0.03366829487378658,0.06568979601898263,2.3934903422821707e-07,0.10285385212947788,0.12126387301644581,0.13556044390077635,0.054153487255029525,0.03877038600066347,0.0344002033936607,0.000247314488914911,4.068430267126817e-06,0.07731899901163179
51,-11.663740284985021,0.23529731200371584,0.10214909078818679,0.033668295697895485,0.06531882111192056,2.0897245945060202e-07,0.10285385130536898,0.12141214547358949,0.13461092545973538,0.05410258194973474,0.038746120694105074,0.03432132506116037,0.00023009763791493243,4.025458073897712e-06,0.07728519838613945
52,-11.652033266421743,0.23735945548665813,0.1014527467382223,0.033668296522004384,0.06494994122913274,3.223125867631474e-07,0.10285385048126008,0.1215591913420953,0.1336686582453629,0.054052242176856086,0.03872190177858244,0.034242622606010936,0.000215289886610194,4.0686580714595905e-06,0.07725141253654676
53,-11.640633561069007,0.23940305774284995,0.10076394782094955,0.03366829734611327,0.06458314453850723,3.6699070882986836e-07,0.10285384965715119,0.12170502944701288,0.13273375520936234,0.054002466436262705,0.03869772938759676,0.03416409572128766,0.0002025470085594129,4.07123724359862e-06,0.07721764145639509
54,-11.629525446611215,0.24142857702823742,0.10008257640858309,0.03366829817022215,0.06421841927565751,3.677492058026519e-07,0.10285384883304231,0.1218496694237265,0.1318061521934284,0.0539532474047987,0.03867360364904814,0.03408574410460326,0.00019156301107722248,4.0476091412833825e-06,0.07718388513922872
55,-11.618208418566008,0.24352731472042397,0.0993780133697331,0.03366829903179033,0.06383931666675856,3.8022699362118734e-07,0.10285384797147412,0.12199961293168281,0.13084409042113698,0.053902377069745995,0.03864843131423958,0.03400401810996331,0.00018165774232276337,4.030195361968644e-06,0.07714861022837338
56,-11.607178820277356,0.24560716079112516,0.09868131672758654,0.03366829989335851,0.06346245201472939,3.8989157866580555e-07,0.10285384710990594,0.12214826843019083,0.12988986420588297,0.05385209926961895,0.038623310229403476,0.033922483001961455,0.00017314560227213736,4.0113937205768594e-06,0.07711335143866589
57,-11.596422412374572,0.24766850594701098,0.09799238262177364,0.03366830075492668,0.06308781210834284,3.917869354143246e-07,0.10285384624833778,0.12229564785000815,0.1289434190365742,0.05380240667767505,0.038598240516833346,0.033841138433689605,0.00016581110585309243,3.988149300249131e-06,0.07707810876273945
58,-11.56808563423725,0.2532572273889572,0.0961327473008793,0.03366830312949883,0.06206665376969878,3.7694450782256267e-07,0.10285384387376563,0.12269534707071826,0.12637458972641055,0.05366840627168511,0.03852941273251018,0.03361792715329812,0.00015019201382605944,3.913036285236281e-06,0.07698105958795937
59,-11.541485064030951,0.25871430242126453,0.09432907502843901,0.033668305504070906,0.061062024134798665,3.482873743054168e-07,0.10285384149919355,0.12308567696550546,0.12386309750022136,0.05353864377360141,0.03846097815227042,0.033396153317015564,0.00013958976997638383,3.831040890852938e-06,0.076884132605378
60,-11.516420172641775,0.26404524190026885,0.09257925921864249,0.0336683078786429,0.060073655662895936,3.296110843867565e-07,0.10285383912462155,0.12346686895393534,0.12140763562895772,0.0534129719489569,0.038392938647346976,0.033175809629757184,0.0001320576780742261,3.7564556533349794e-06,0.07678732766116265
61,-11.478701103737784,0.27241380939799076,0.0898575902307973,0.033668311720565905,0.058508363624592115,3.6437817225748766e-07,0.10285383528269855,0.12406478123002648,0.11755047567973427,0.05321797793128143,0.03828369484401739,0.0328223179401145,0.00012383894586380024,3.677953384173908e-06,0.07663096084076153
62,-11.4439978070756,0.2804820274901074,0.0872632784599336,0.033668315562488706,0.056983828894080775,5.893763416754418e-07,0.10285383144077574,0.1246403072865111,0.11383090124671649,0.0530327224031283,0.0381754949962106,0.03247251902170828,0.00011755265642511915,3.718749029466919e-06,0.07647491241654314
63,-11.435738597595812,0.28245375435523495,0.08663381534317373,0.03366831652296937,0.05660894270348905,5.90409434184858e-07,0.10285383048029507,0.12478079485817324,0.11292196164098275,0.05298786978890945,0.03814860860610234,0.032385642762062725,0.00011622630099577858,3.6962416798151243e-06,0.07643594998649794
