,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.4145802789379,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.414580278937903,0.11836427301579323,0.04864781838320262,0.033668265568210315,0.08035839849793754,0.10376438190424232,0.10285388143505415,0.11108927778472544,0.09588419152645145,0.053790368629814456,0.03966109296248569,0.037326428705043734,0.03369791297546619,0.062362216833238907,0.07853149177833413
2,-15.113550283273922,0.11841627652837289,0.04896838010582272,0.03366826560024068,0.08035369238723333,0.10336565364406669,0.10285388140302379,0.11110992951812676,0.09617619355713787,0.053802778563194424,0.039660889319158475,0.037325400541212195,0.03365662155949013,0.062111005969631775,0.07853103130328846
3,-14.81252028760994,0.11852026723556788,0.04960694425709517,0.0336682656643014,0.08034428071652695,0.10257126152952122,0.10285388133896306,0.11115108130871797,0.09675783626328929,0.05382749447016936,0.03966048204126324,0.03732334444009463,0.033574141808691955,0.061610608567201214,0.07853011035859686
4,-14.636429028554259,0.11862422493074445,0.050240409850092295,0.03366826572836212,0.08033487014716395,0.10178297465253186,0.10285388127490233,0.11119193096874135,0.09733477471384681,0.05385200329684935,0.03966007478079566,0.037321288790704434,0.0334918679552781,0.06111424348528287,0.07852918942470463
5,-14.51149029194596,0.11872814886628696,0.05086881676781167,0.033668265792422845,0.08032546067902303,0.1010007460688737,0.1028538812108416,0.11123248093081838,0.0979070456561584,0.05387630671417443,0.0396596675375754,0.037319233590326274,0.03340979947023125,0.06062187821384461,0.07852826850161165
6,-13.967422247595684,0.1197653786868056,0.056882924590234245,0.033668266433030065,0.0802314265387092,0.09350193093202329,0.10285388057023438,0.11162200076037199,0.10338065823510902,0.05410838929822511,0.03965559601719065,0.03729870571943648,0.032600297621642384,0.055911484732373826,0.07851905986461398
7,-13.733339041562315,0.12079846544939006,0.06243293903367514,0.03366826707363728,0.08013750238637128,0.08655973014442296,0.10285387992962716,0.11198409467078299,0.10842601118521329,0.054321678385923194,0.03965152603695324,0.03727821990555298,0.03181075941422952,0.05156707407681865,0.07850985230740247
8,-13.582071366231666,0.12182678866796724,0.0675537611911308,0.033668267714244485,0.08004368810057393,0.08013297066572311,0.10285387928901996,0.11232088293336773,0.11307526453312974,0.05451763053347111,0.03964745744812212,0.03725777377228159,0.031040681633024713,0.04756030768809253,0.07850064582985118
