,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.373699144030972,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.373699144030972,0.1183573659710898,0.04864594819293955,0.033668265540095596,0.08036018257390798,0.10376437932727643,0.10285388146316887,0.11108472587979754,0.0958812991072193,0.053786896370907875,0.03966112577550187,0.03732691836132073,0.03370206295960453,0.062375204112708034,0.07853174436446204
2,-15.072669148366991,0.11840246223180347,0.048964671180788205,0.03366826554401124,0.0803572603700312,0.10336564848999703,0.10285388145925323,0.11110084496906711,0.09617045492184222,0.05379584991768283,0.0396609549475394,0.03732637977225395,0.03366491128516062,0.0621368784371749,0.07853153647339474
3,-14.77163915270301,0.1184926380559006,0.04959962034433442,0.03366826555184254,0.08035141617471654,0.10257125122105032,0.10285388145142194,0.11113296981481802,0.0967464970779398,0.05381368465324561,0.03966061330506165,0.03732530265813427,0.03359069057127446,0.061662048427899185,0.07853112069236078
4,-14.595547893647328,0.11858278017907183,0.05022959505606414,0.03366826555967384,0.0803455724042649,0.1017829591894361,0.10285388144359064,0.1111648688609007,0.09731801769536205,0.05383137522680461,0.03966027168936922,0.03732422567166344,0.03351663494055218,0.06119084716971837,0.07853070491352811
5,-14.470609157039029,0.11867288799247507,0.05085463349546796,0.033668265567505136,0.08033972905864671,0.10100072545125413,0.10285388143575935,0.11119654383168501,0.09788505143914493,0.053848922741536805,0.03965993010024501,0.03732314881208695,0.033442744019815465,0.06072324691748092,0.07853028913689672
6,-13.926541112688753,0.11957195464187595,0.0568414412646103,0.033668265645818096,0.08028131896193932,0.0935018588396189,0.10285388135744639,0.11150132707569692,0.10331580036154057,0.05401675847986801,0.03965651562535487,0.03731238703900641,0.03271281452332242,0.056239544692251446,0.07852613149165057
7,-13.692457906655385,0.12046696527145083,0.06237465225411716,0.033668265724131057,0.08022295131587129,0.08655960691011597,0.10285388127913342,0.1117855110946251,0.10833420806757528,0.05417144520967257,0.03965310358057906,0.037301637164142816,0.03199895058788179,0.052086847474184475,0.07852197406651934
8,-13.541190231324736,0.12135741387735983,0.06748776093011329,0.03366826580244402,0.08016462609087549,0.08013279687065411,0.10285388120082045,0.11205060935781293,0.11297068695470958,0.054313951181517606,0.039649693777393025,0.03729089852534854,0.03130079490007737,0.048240803669382444,0.07851781686149147
9,-13.429216471880803,0.12224284729192263,0.07221190127918614,0.03366826588075698,0.08010634325719475,0.07418316361601587,0.10285388112250748,0.1122980290737076,0.11725350683706619,0.05444517666429739,0.03964628604174327,0.037280170507020254,0.030617997045372485,0.04467877150665382,0.07851365987655529
10,-13.26837190693553,0.12397297361558142,0.080499436395572,0.03366826603521481,0.07999151528582883,0.06371191460510939,0.10285388096804965,0.11273918122884459,0.12476398419744023,0.0546741164715477,0.039639570363024325,0.037259040426106824,0.02931499932069262,0.0384056594494295,0.07850546163755824
11,-13.151262055136721,0.1256794774549567,0.08758190204438512,0.03366826618967265,0.0798768518724405,0.05471843529442275,0.10285388081359181,0.11312549351741484,0.1311784242999656,0.054868086754829286,0.03963286103076973,0.037237945565960884,0.02806788287188257,0.03301322803511856,0.07849726425458911
12,-13.059118022917092,0.127360378123048,0.09362859351553597,0.03366826634413048,0.07976235278702656,0.04699480166860068,0.10285388065913398,0.11346462738835983,0.1366505678219963,0.055031988957994535,0.039626157132243364,0.03721688257576988,0.02687422729229614,0.028378208006305822,0.07848906772755855
13,-12.983143404461844,0.12901417250367306,0.098785838005721,0.03366826649858832,0.07964801779910233,0.040361351542230896,0.10285388050467614,0.11376320824175302,0.1413133062584887,0.055170061709485185,0.039619457893262246,0.037195848557846294,0.025731717923984154,0.024394000504811574,0.07848087205637722
