,Temperature,0,1,10,11,12,13,2,3,4,5,6,7,8,9
9,390.0,0.844617147171011,0.018852214133163615,0.11180569835941492,3.3219659744172144e-12,1.7991140223527972e-12,0.02471644864384957,4.628811267234668e-06,1.8133206129088074e-06,1.3010578174652385e-06,7.118092228934189e-07,1.896885291008978e-08,1.7631301125296873e-08,2.7037541952015757e-11,1.9021661577296024e-11
10,400.0,0.8427791582782399,0.02068705624735585,0.11103272075919439,6.391172705878839e-12,3.514814986013167e-12,0.025489426244070083,6.252488965592965e-06,2.5074540695551935e-06,1.8140902109103923e-06,1.0075676910406467e-06,2.9397475395015877e-08,2.7374590590538338e-08,4.9361523918214235e-11,3.503382977300252e-11
11,410.0,0.8408687336049835,0.022593409465028125,0.11028029018603497,1.1907417848677172e-11,6.644665496911812e-12,0.026241856817229507,8.321102308099762e-06,3.412239293974657e-06,2.488247004484985e-06,1.4019669120493262e-06,4.4587381132288136e-08,4.159155081932033e-08,8.74927398612404e-11,6.261849931044581e-11
12,420.0,0.8388896625611627,0.024567283429219575,0.1095480641897203,2.1532848684640127e-11,1.2183976003141184e-11,0.026974082813544124,1.092227840461847e-05,4.574983372280285e-06,3.361308885431076e-06,1.9199283224454217e-06,6.62849308514478e-08,6.193377139076263e-08,1.5088061652913844e-10,1.0884857361038346e-10
13,430.0,0.8368457799799157,0.026604614656440127,0.10883565095275265,3.78734647859558e-11,2.1715710710464354e-11,0.02768649605051189,1.41536176999823e-05,6.049683434003699e-06,4.476768226501033e-06,2.590583582854157e-06,9.672184445947023e-08,9.051558983353067e-08,2.5363180959762056e-10,1.8437023207626138e-10
14,440.0,0.8347409280669161,0.02870130371735875,0.10814262068039412,6.491411467106455e-11,3.7693649332663014e-11,0.028379526322870264,1.8122709453245663e-05,7.897283225308902e-06,5.884116293753553e-06,3.4475736527060303e-06,1.3870506969881251e-07,1.3000080961747479e-07,4.1633059402600213e-10,3.048409466696172e-10
15,450.0,0.832578923277402,0.030853247746998755,0.10746851517147826,1.0860801372828548e-10,6.383178051663975e-11,0.029053631831786282,2.29470183376318e-05,1.0185852125587773e-05,7.639068799862008e-06,4.529310283959636e-06,1.9571330595288898e-07,1.8369607193299866e-07,6.683835649921514e-10,4.927977628610625e-10
16,460.0,0.8303635274903606,0.033056368550470894,0.10681285583020621,1.776586674315413e-10,1.0562809385326727e-10,0.02970929117305824,2.8753646589028342e-05,1.2990683257930412e-05,9.803725171820853e-06,5.879194321216876e-06,2.719990170981094e-07,2.5564978546128033e-07,1.0509808165731896e-09,7.800365701032088e-10
17,470.0,0.8280984239057073,0.035306636640917946,0.10617515034561706,2.845364220510382e-10,1.710548279742366e-10,0.030346996657647417,3.567897877767206e-05,1.639430942778344e-05,1.2446658672481682e-05,7.545786392244937e-06,3.7269457332491326e-07,3.507553241614633e-07,1.6207676971027226e-09,1.2105862159173196e-09
18,480.0,0.8257871971055022,0.03760009153609499,0.1055548982352455,4.4677556949978056e-10,2.7145080500282094e-10,0.03096724876801891,4.386821839285078e-05,2.0486437539490357e-05,1.5642936208825688e-05,9.582926807189875e-06,5.039210107084502e-07,4.74857049323813e-07,2.454320272529612e-09,1.8443620744496621e-09
19,490.0,0.8234333165566274,0.0399328586336334,0.10495159542268324,6.886007677979164e-10,4.226545415906732e-10,0.031570551580581446,5.347482703382848e-05,2.5363803845753786e-05,1.947406822804618e-05,1.2049802708636381e-05,6.728977924971618e-07,6.348576025407196e-07,3.6535135604751183e-09,2.761581818916685e-09
20,500.0,0.8210401233369616,0.04230116299896996,0.10436473799511718,1.0429332936162e-09,6.464191876321215e-10,0.03215740900814723,6.465987814335396e-05,3.112995386297003e-05,2.4027890517074773e-05,1.5010961692439962e-05,8.880518989736778e-07,8.388248525418655e-07,5.351864369980189e-09,4.068021539281365e-09
