,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.357479589731128,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.357479589731128,0.11835502836503792,0.04864550738221564,0.03366826553787922,0.08036068614365967,0.10376437899180113,0.10285388146538525,0.11108318956048693,0.09588013926397412,0.05378582113627499,0.03966114776783562,0.03732704083984602,0.03370350363796971,0.062379609365179896,0.07853180054245405
2,-15.056449594067146,0.11839778681172822,0.04896380011167458,0.033668265539578496,0.0803582674760887,0.1033656478190286,0.10285388146368599,0.11109777847984316,0.09616815062179303,0.053793704222206036,0.03966099893103549,0.03732662471666255,0.03366778941258611,0.06214565556496772,0.07853164882912153
3,-14.755419598403165,0.11848328660594382,0.04959790972357601,0.03366826554297704,0.08035343028649701,0.10257124987907036,0.10285388146028744,0.11112685523063767,0.09674193446798968,0.053809407542770256,0.03966070126854973,0.037325792509100696,0.033596437149313534,0.061679502930244295,0.07853134540304266
4,-14.579328339347484,0.11856875192374364,0.050227086535226374,0.033668265546375586,0.08034859338799746,0.1017829571764149,0.1028538814568889,0.11115573056376853,0.09731125764498127,0.05382498563301559,0.0396604036282042,0.03732496037892019,0.03352523709638722,0.061216847049940196,0.07853104197813614
5,-14.454389602739184,0.11865418221230421,0.050851368172105046,0.03366826554977413,0.08034375678057319,0.10100072276720332,0.10285388145349035,0.11118440598918146,0.09787615414570715,0.0538404394335091,0.03966010600982213,0.0373241283256654,0.033454188924938864,0.060757661681323884,0.07853073855440196
6,-13.910321558388908,0.11950644549088578,0.056832755074360475,0.03366826558375957,0.08029540671184084,0.09350184945416944,0.10285388141950491,0.111460478726648,0.10328870359560671,0.05398833672716515,0.03965713099737665,0.03731581192950357,0.0327519907326326,0.05635123917500855,0.07852770438153797
7,-13.67623835235554,0.1203546383017833,0.06236408632472555,0.03366826561774501,0.0802470857319854,0.0865595908655181,0.10285388138551947,0.11171814563329664,0.10829423768436104,0.054124792319655265,0.03965415799627659,0.03730750274796783,0.03206462308867615,0.05226432197658662,0.07852467032590323
8,-13.524970677024891,0.12119830118600541,0.06747839577164745,0.03366826565173045,0.08019879382415021,0.08013277424080087,0.10285388135153403,0.11195873508828333,0.11292260159503653,0.05425063365963358,0.0396511868521619,0.0372992003808734,0.031391770459270545,0.04847382355137927,0.0785216363874932
9,-13.412996917580958,0.1220370226725916,0.0722064038251009,0.03366826568571589,0.08015053097137448,0.07418313450158717,0.10285388131754859,0.11218348398819401,0.11720155075002692,0.054366631200986275,0.039648217422006214,0.03729090445596977,0.030733123023978386,0.04495824761861658,0.07851860256630337
10,-13.25215228361475,0.12367537615190757,0.0805079852408413,0.03366826575274592,0.08005542646960138,0.06371186810206958,0.10285388125051856,0.11258471430532314,0.12471507082934725,0.05456929301569581,0.03964236528703405,0.03727455983453265,0.0294745297357979,0.03875404476906259,0.07851261925552244
11,-13.135042395422229,0.1252907735538166,0.08761106446677645,0.033668265819775944,0.07996043479613092,0.05471837341276069,0.10285388118348852,0.1129366035542972,0.1311442252201736,0.05474131056530439,0.03963651841477255,0.037258236585133005,0.02826777297299113,0.033405903053899795,0.07850663640067933
12,-13.042898340723834,0.12688141811724035,0.09368304076452079,0.03366826588680597,0.07986555581997115,0.04699472620502917,0.10285388111645849,0.11324592907690839,0.13664026794702838,0.05488690516622479,0.03963067604151868,0.037241932676878024,0.027110701431770124,0.028796045747906535,0.07850065400173929
13,-12.966923707005098,0.12844594787513008,0.09886872841415847,0.033668265953836,0.07977078940988352,0.04036126409997307,0.10285388104942846,0.11351856711453019,0.14133405166448157,0.05500973679539418,0.039624837513796314,0.03722564635187132,0.0260012533601312,0.02482235833871818,0.07849467205866761
14,-12.902281937466416,0.1299833916427111,0.10329230541401394,0.033668266020866026,0.0796761354344227,0.03466412855419047,0.10285388098239842,0.11375956930693927,0.1453377878970693,0.05511295175354284,0.03961900227872799,0.037209376101703766,0.024937455422388743,0.021397058619596038,0.07848869057142954
15,-12.794015782261631,0.13304388469130896,0.11040436990882395,0.033668266158088746,0.07948271158527728,0.025385521525785278,0.1028538808451757,0.11417194865289987,0.15177340731601674,0.05527407603914102,0.03960706486392647,0.037176112796897184,0.022894187765618166,0.01578812105553686,0.07847644679550397
16,-12.707425460041799,0.13598609144894802,0.11548599331082748,0.033668266295311465,0.07928975726302664,0.018593025069056805,0.10285388070795298,0.11449930638869996,0.15636860638026617,0.055382609789717874,0.0395951362406408,0.03714290270590809,0.02101921487238188,0.01165100459774792,0.07846420492951411
17,-12.65106018362083,0.13816205069265683,0.11835314793166726,0.033668266400515345,0.07914214317147392,0.01464226636679229,0.10285388060274911,0.1147069309943639,0.15895824760136437,0.055439064965088956,0.03958599551909531,0.03711747350158492,0.01968697173200415,0.009228739710155642,0.07845482081048817
18,-12.601177075156675,0.1402702513012637,0.12053128991764296,0.033668266505719226,0.07899480388217053,0.01153183512003181,0.10285388049754524,0.11488535693660187,0.16092213735469113,0.05547754643751561,0.03957685795457959,0.03709206941976937,0.018439640771162905,0.007310626087539939,0.07844543781376628
19,-12.55643779406574,0.1423125023285235,0.12216679815034777,0.033668266610923106,0.0788477388859295,0.009082149728734806,0.10285388039234136,0.11504065053657989,0.1623926457701025,0.05550183183319042,0.03956772302046888,0.03706668866812575,0.017271793292752732,0.005791274842765698,0.07843605593921425
20,-12.515879968657183,0.14429099982941246,0.12337452799972513,0.033668266716126986,0.07870094767397562,0.007152608730219956,0.10285388028713749,0.11517759053986146,0.1634736636624423,0.05551489686988215,0.03955859033828335,0.03704132983658562,0.016178351850663592,0.0045876704789862026,0.07842667518669788
21,-12.478788352274998,0.14620819552437014,0.12424457193683258,0.03366826682133087,0.07855442973806147,0.005633194722479198,0.10285388018193362,0.11529994198981022,0.1642467088291432,0.055519085932808604,0.03954945964406817,0.037015991815523605,0.015154565753930519,0.0036344115536250097,0.07841729555608298
22,-12.4446168431244,0.14806667084572106,0.1248486193577964,0.03366826692653475,0.07840818457057923,0.004436507177069256,0.10285388007672974,0.1154107094103541,0.1647766709323255,0.055516269798275196,0.03954033075727229,0.03699067371890449,0.014195989444267674,0.002879309936935057,0.07840791704723539
23,-12.40326879144936,0.1504346122994079,0.12533244809951585,0.03366826706541305,0.0782155450256951,0.003236951426403492,0.10285387993785143,0.11554313988090117,0.16518893732918996,0.055504282338021134,0.03952828241430651,0.0369572809672246,0.01302343064682879,0.0021174042550825985,0.07839553831415852
24,-12.365517428633627,0.15271101389404806,0.1255486912263683,0.033668267204291356,0.07802337876800731,0.002361760737278084,0.10285387979897312,0.11566364756775703,0.1653551011509088,0.05548523254866927,0.03951623690311405,0.03692392049571832,0.011948421150235358,0.0015572870192657323,0.0783831615353653
25,-12.330786800156243,0.15490192570208905,0.12556987738056938,0.03366826734316966,0.07783168463582797,0.0017231754105511852,0.10285387966009481,0.115775311413001,0.16534094155448958,0.055461037182025906,0.039504194204943714,0.03689059139008448,0.010962836092499671,0.0011454913201064572,0.07837078671054722
26,-12.298629099556717,0.15701319946075765,0.12544899398352902,0.033668267482047966,0.07764046147000687,0.0012572765379613316,0.1028538795212165,0.11588039208361765,0.1651945703289271,0.05543310341799956,0.03949215437603348,0.036857292974403884,0.010059229271469388,0.0008427652526338727,0.0783584138393958
