,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.339640139662507,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.339640139662507,0.11835267916488564,0.04864515442728589,0.03366826553685802,0.08036114046345479,0.10376437879245486,0.10285388146640645,0.11108166004290349,0.09587885858491396,0.05378479518314981,0.03966117181398281,0.03732714380778216,0.03370497724014338,0.06238404852830202,0.07853184494747689
2,-15.038610143998525,0.11839308816709566,0.04896310474787656,0.03366826553753609,0.08035917609091098,0.10336564742032546,0.10285388146572838,0.11109472540758907,0.09616560468922221,0.05379165680226664,0.039661047021998165,0.037326830644302825,0.033670733473550235,0.062154500892577146,0.07853173763902074
3,-14.737580148334544,0.11847388859858715,0.049596550497004295,0.03366826553889222,0.0803552474418397,0.10257124908163849,0.10285388146437224,0.11112076692398663,0.09673688871285792,0.053805326124363353,0.039660797446491,0.03732620433973384,0.033602315851341935,0.06169709495648969,0.07853152302240168
4,-14.561488889278863,0.11855465363588244,0.050225105081837425,0.03366826554024835,0.08035131898479655,0.1017829559802365,0.1028538814630161,0.11114663067095068,0.09730377310332568,0.05381888801161588,0.03966054788784122,0.037325578079812606,0.03353403790693834,0.061243055247129224,0.07853130840636914
5,-14.436550152670563,0.11863538278529681,0.05084880558319327,0.03366826554160448,0.08034739071977245,0.1010007211722849,0.10285388146165997,0.11117231795607309,0.09786629119146553,0.05383234325559229,0.03966029834591572,0.03732495186427701,0.033465899352382915,0.060792356979558614,0.07853109379092311
6,-13.892482108320287,0.11944059954210602,0.05682652974984884,0.03366826555516581,0.0803081186286232,0.09350184387707045,0.10285388144809864,0.11141975699314975,0.10325824112391511,0.05396119472244139,0.03965780381889188,0.03731869209573948,0.032792118957506694,0.05646400581872223,0.07852894766872066
7,-13.658398902286919,0.1202417207328059,0.06235774761011667,0.033668265568727145,0.08026886572933138,0.08655958133107737,0.1028538814345373,0.11165092368702703,0.10824852872473302,0.05408021352291304,0.03965531082474796,0.03731243649072715,0.03213196417756153,0.052443758560526965,0.0785268016051677
8,-13.50713122695627,0.12103833616947407,0.06747503862962008,0.03366826558228848,0.08022963201281903,0.08013276079249328,0.10285388142097597,0.11186697110523827,0.11286643875255142,0.05419009765764678,0.03965281924673468,0.03730618481883555,0.03148515818255506,0.04870976002850484,0.07852465560026264
9,-13.395157467512337,0.12183007860380539,0.07220871435666568,0.03366826559584981,0.08019041746995446,0.07418311719867311,0.10285388140741464,0.11206897446199325,0.11713921745655087,0.05429149798565692,0.03965032897636477,0.03729993686563392,0.030851428832489876,0.04524163113494358,0.07852250965400388
10,-13.234312793169185,0.12337612503463163,0.08052795920626027,0.033668265622597046,0.08011313013855756,0.06371184050772852,0.1028538813806674,0.11243004246646406,0.12465137201997045,0.0544689357290467,0.039645420823864894,0.037287624063500585,0.029638814431454823,0.03910831123496828,0.07851827734028793
11,-13.117202883686502,0.12489988557260871,0.08765537110375282,0.03366826564934428,0.08003591728738808,0.054718336705336004,0.10285388135392015,0.11274718331407603,0.13109101684710706,0.054619850793039534,0.039640516686295674,0.037275323600459015,0.028474055584969044,0.03380635024701425,0.0785140452546895
12,-13.025058815838133,0.12639976078537646,0.09375645549910086,0.03366826567609152,0.07995877884597814,0.046994681438651334,0.10285388132717292,0.11302632633255665,0.13660692370351601,0.05474783204702438,0.03963561597623237,0.037263034303997765,0.027355252925965183,0.029223377741140266,0.07850981339719627
13,-12.949084173190325,0.12787454124008113,0.09897450870968905,0.033668265702838755,0.07988171474374299,0.040361212216009384,0.10285388130042569,0.11327262608047661,0.14132790290691444,0.05485599929807386,0.039630718187727856,0.03725075515828255,0.026280582305923412,0.025261710382018486,0.07850558176779598
14,-12.884442397192279,0.12932336823616336,0.10343252317218386,0.03366826572958599,0.07980472490999925,0.03466407039205996,0.10285388127367846,0.11349052686062815,0.14536451590862182,0.05494704236012311,0.03962582288938758,0.03723848529075527,0.025248294018873647,0.021837128591463424,0.07850135036647632
