,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.408461302211805,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.408461302211803,0.11836313539496915,0.048647449057552625,0.03366826555957057,0.08035872243508914,0.10376438123964205,0.1028538814436939,0.11108853124215883,0.09588376259369995,0.05378976770005727,0.039661093369819475,0.03732652313092704,0.03369858799275927,0.06236435532536889,0.07853154351469199
2,-15.107431306547822,0.11841400130658684,0.0489676466616079,0.033668265582961196,0.08035434022496064,0.1033656523148305,0.10285388142030327,0.1111084397074909,0.0961753434106266,0.05380157949848587,0.039660890135344185,0.03732558937337811,0.03365796982682353,0.062115265761168964,0.07853113477543161
3,-14.80640131088384,0.11851571685647226,0.04960549291754476,0.03366826562974244,0.0803455762822596,0.10257125887096326,0.10285388137352203,0.11114811147967098,0.09675615903805715,0.05382510469930983,0.039660483678179835,0.037323722045743996,0.033576833048756874,0.06161907677861167,0.07853031730116541
4,-14.63031005182816,0.1186173994933344,0.05023826115424151,0.03366826567652369,0.08033681329462142,0.10178297066459498,0.10285388132674078,0.11118749409427374,0.09733230092934686,0.05384843389567952,0.03966007724447874,0.03732185509191266,0.03349589512768203,0.06112685217116146,0.07852949983540833
5,-14.50537131521986,0.11871904848896457,0.05086599096745983,0.03366826572330493,0.08032805126194784,0.10100074075158533,0.10285388127995954,0.11122658985965063,0.09790380547766059,0.05387156865573837,0.0396596708340237,0.03731998850964458,0.03341515556312868,0.060638560248771275,0.07852868237816027
6,-13.961303270869584,0.11973353937462004,0.05687438308126604,0.033668266191117416,0.08024048343711496,0.09350191233962973,0.10285388081214705,0.11160224883134881,0.1033713407163301,0.054092547006555095,0.03965560796347077,0.037301342658728164,0.03261856329109827,0.055965376022917145,0.07852050827365649
7,-13.727220064836215,0.12074391885989637,0.062420413481854564,0.03366826665892989,0.08015301100004796,0.08655969836372406,0.10285388034433457,0.11195163792565994,0.10841326847535492,0.05429572240883505,0.039651547193514776,0.037282731617899106,0.03184126415312641,0.05165230449686576,0.0785123350199567
8,-13.575952389505566,0.12174958236691867,0.06753874710045335,0.03366826712674237,0.08006563385242331,0.08013292584813558,0.1028538798765221,0.11227677142482259,0.11306145249674625,0.054482463355580726,0.03964748834143587,0.03726415342627768,0.031082781548705203,0.04767169061826356,0.0785041626169728
9,-13.463978630061634,0.1227499888078664,0.0722615648260976,0.033668267594554845,0.07997835189523299,0.07418332953237326,0.10285387940870963,0.11257951549038689,0.1173454747657978,0.054654037777092414,0.039643431242104454,0.03724560626332173,0.0303426495869316,0.04399791174491413,0.07849599106461631
10,-13.3031344713008,0.12470586849335222,0.08053081222465375,0.033668268517225645,0.07980648352766558,0.06371218047123846,0.10285387848603883,0.11311757189748754,0.12483200945726214,0.054952450020837366,0.03963543396202516,0.037209110040798285,0.028934918664569566,0.03756113750649153,0.07847987673035399
11,-13.186024833677186,0.12663639349957326,0.08757908663861906,0.03366826943989643,0.07963498430106969,0.05471878933319965,0.10285387756336804,0.11358687647776736,0.13119392362805016,0.05520432872382293,0.03962744196599535,0.03717271654878006,0.02759347099182413,0.03206607518402146,0.07846376570401244
12,-13.093880933744037,0.12853920623338735,0.09358039521388091,0.033668270362567206,0.0794638534488971,0.046995233369191085,0.10285387664069727,0.11399742955947754,0.1365912137753418,0.0554164701198017,0.039619454484676984,0.03713641593665271,0.026315132688881564,0.02737539018163361,0.07844765798491314
13,-13.017906405113726,0.13041251986200308,0.0986847948808099,0.033668271285237965,0.07929309020266659,0.040361851541040196,0.10285387571802651,0.11435782319737013,0.1411618719988589,0.05559471398774061,0.03961147090675349,0.037100199705952915,0.025096885527243814,0.02337107761391819,0.07843155357237765
14,-12.953264711596919,0.13225505948354613,0.1030205045142832,0.03366827220790872,0.07912269379231238,0.034664786515091306,0.10285387479535577,0.11467536838999973,0.14502382574073386,0.05574402999807298,0.03960349076282157,0.03706406059099189,0.023935863600877558,0.0199527171422773,0.0784154524657276
15,-12.84499813188708,0.13592787563535316,0.10994444510860538,0.033668274096794765,0.07877500022447197,0.025386254208848838,0.10285387290646972,0.11521707502356535,0.15112931855857656,0.05597666558477975,0.039587163187077584,0.03699029207329161,0.021726203293476916,0.01443505941436301,0.07838250068432538
16,-12.75840753863183,0.13946537554712554,0.11484013794609134,0.03366827598568076,0.0784288342105222,0.01859382739502135,0.10285387101758373,0.11564670302282597,0.15536255183283834,0.05613395789118196,0.0395708467706225,0.03691677902168884,0.019723455639803336,0.01044582096977368,0.07834956274924042
