,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.286134778857196,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.286134778857196,0.11834677776550655,0.048644626373161824,0.03366826553622292,0.08036205255625326,0.10376437860503375,0.10285388146704154,0.11107794575055346,0.09587499709655233,0.05378247953236372,0.03966122979168961,0.037327323657079886,0.033708833662483374,0.06239529395808564,0.07853191424797229
2,-14.985104783193215,0.1183812847852154,0.048962074775872305,0.033668265536265896,0.08036100024227759,0.10336564704547334,0.10285388146699856,0.11108731068283026,0.09615792077258505,0.053787035340506564,0.039661162974717744,0.037327190333835594,0.033678438805771364,0.062176910997767176,0.07853187623988331
3,-14.684074787529234,0.11845028012403003,0.04959456863177227,0.03366826553635185,0.08035889564188389,0.10257124833191018,0.10285388146691261,0.11110597894159681,0.09672163765227768,0.05379611264174963,0.0396610293438696,0.03732692369166453,0.03361770400067573,0.06174167377156322,0.07853180022374212
4,-14.507983528473552,0.11851923789034163,0.050222274549350285,0.0336682655364378,0.08035679109660472,0.10178295485561512,0.10285388146682667,0.11112452442013097,0.09728110950982138,0.05380512155342801,0.03966089571918884,0.03732665705810321,0.03355707891260646,0.06130948322387054,0.07853172420767451
5,-14.383044791865252,0.11858815774364859,0.05084522829886258,0.03366826553652375,0.08035468660643869,0.10100071967277606,0.10285388146674072,0.11114294797771955,0.09783636805633472,0.0538140625546882,0.03966076210062809,0.03732639043310125,0.0334965633425096,0.060880318018347875,0.07853164819168049
6,-13.838976747514977,0.11927520151581099,0.05682082180641086,0.03366826553738326,0.08033364473569592,0.09350183863350614,0.10285388146588122,0.11132065667506895,0.10316380398773267,0.053899837178911184,0.03965942624176981,0.03732372464338666,0.032897388704422936,0.05675062083823242,0.07853088803578716
7,-13.604893541481609,0.11995810481977477,0.062358750480543214,0.033668265538242766,0.08031260837470218,0.08655957236646092,0.10285388146502171,0.11148707826742124,0.10810319889029558,0.05397932538365785,0.03965809094505776,0.037321059656703806,0.032308948820142944,0.052900987104723615,0.07853012788725183
8,-13.45362586615096,0.12063658553392749,0.06749049406266708,0.03366826553910227,0.08029157752204549,0.08013274814713091,0.1028538814641622,0.11164297500519654,0.11268245905667836,0.05405295218944219,0.03965675616855976,0.037318395428682725,0.03173105142075121,0.04931249071557953,0.07852936774607444
9,-13.341652106707029,0.12131039162442825,0.07224537087309807,0.03366826553996178,0.08027055217630642,0.07418310092753953,0.1028538814633027,0.1117890602715889,0.11692757404282396,0.054121115359053146,0.039655421873091797,0.03731573191798048,0.031163506958736178,0.04596741935983411,0.07852860761225491
10,-13.18080739523014,0.12262480288431094,0.08062282094625221,0.033668265541657,0.08022909966086197,0.06371181461439576,0.10285388146160747,0.1120509722941096,0.1244130272710414,0.05424095867789978,0.03965279148963205,0.03731048058579837,0.03007375613512003,0.040020220028521465,0.0785271084087922
11,-13.063697466167397,0.12391875840730417,0.08782544000898473,0.03366826554335222,0.08018766855107776,0.054718302276779186,0.10285388145991224,0.11228187122550573,0.13085676338939287,0.054343536868318505,0.03965016258576592,0.037305231632998356,0.02902216806199408,0.034842340754663435,0.07852560923395102
12,-12.971553386225304,0.1251911797512553,0.09401405154727022,0.03366826554504744,0.08014625883602257,0.046994639448336054,0.10285388145821701,0.11248575516375882,0.13640133066651786,0.054431078916212496,0.039647534943623344,0.03729998483231044,0.02800740339098999,0.03033452541270788,0.0785241100877308
13,-12.895578735365643,0.12644126331479746,0.09932817021789118,0.03366826554674266,0.0801048705047533,0.04036116353425999,0.10285388145652179,0.11266612305900071,0.1411703848595716,0.0545055354413717,0.03964490837329295,0.037294739986396784,0.027028169187084238,0.026409913548184862,0.07852261097013101
