,Times,0,1,10,11,12,13,2,3,4,5,6,7,8,9
0,-16.330035177619102,0.11831226143837673,0.04832597200142787,0.03366826553617995,0.0803631048840079,0.10416464826633692,0.10285388146708452,0.11106854990745584,0.09559100420006315,0.05377790650651814,0.039661296610215224,0.03732745698248927,0.03373925599827288,0.06261444394549211,0.07853195225607967
1,-15.3300351776191,0.11835150133762742,0.04864500969786682,0.033668265536593335,0.0803613486579083,0.10376437872804925,0.10285388146667114,0.11108090142914273,0.09587816732464603,0.05378430227575181,0.039661184032836964,0.03732718829206306,0.03370572756029823,0.06238628046608912,0.07853186319445597
2,-15.02900518195512,0.11839073238495013,0.04896282055065843,0.03366826553700672,0.08035959247018236,0.10336564729151083,0.10285388146625776,0.11109321108094028,0.09616422990922137,0.053790673117185155,0.03966107145906266,0.03732691960998916,0.033672232572974053,0.062158948417128025,0.07853177413293327
3,-14.727975186291138,0.11846917665905338,0.04959599781985948,0.03366826553783348,0.08035608017147616,0.10257124882400094,0.102853881465431,0.11111774694906547,0.09673416229201293,0.053803365125907186,0.03966084631869374,0.03732638226249708,0.033605309432355665,0.06170594113172383,0.07853159601008988
4,-14.551883927235457,0.11854758505900308,0.05022430470114211,0.033668265538660244,0.08035256802625808,0.10178295559377026,0.10285388146460422,0.11114211655432941,0.0972997256741753,0.05381595814893038,0.03966062119262775,0.037325844948218584,0.03353851982528986,0.06125623538534041,0.0785314178876505
5,-14.426945190627157,0.11862595712147374,0.05084777800698145,0.033668265539487006,0.08034905603452161,0.10100072065699198,0.10285388146377746,0.11116632110790382,0.09786095305892879,0.053828452908461985,0.039660396080752336,0.03732530766695893,0.03347186348307581,0.06080980710507015,0.07853123976561513
6,-13.882877146276881,0.1194075844928796,0.05682430323679091,0.03366826554775465,0.08031394455724468,0.09350184207518052,0.10285388145550982,0.11139954044523526,0.10324159541036032,0.05394814606273153,0.03965814571916456,0.03731993662997754,0.032812572419456655,0.056520783380232524,0.07852945856748163
7,-13.648793940243513,0.12018510255380489,0.062356096894138076,0.033668265556022293,0.08027884842093098,0.08655957825054983,0.10285388144724218,0.11161752775597782,0.10822326697671589,0.054058772015657494,0.03965589665873885,0.037314568690477286,0.03216631530935207,0.05253420206064454,0.07852767740974796
8,-13.497526264912864,0.12095812645363602,0.06747551401374545,0.03366826556428994,0.08024376761907742,0.08013275644726761,0.10285388143897455,0.11182135234331349,0.11283497457440862,0.05416096835548043,0.03965364880072337,0.03730920367718588,0.03153283358383293,0.048828810835651236,0.07852589629241324
